1051	2	2362
1051	2	2384
1051	2	2411
1051	2	2429
1053	2	1417
1053	2	1479
1053	2	1508
1053	2	1548
1053	2	1565
1053	2	1566
1053	2	1581
1053	2	1634
1053	2	1664
1053	2	1675
1053	2	1714
1053	2	1720
1053	2	1731
1053	2	1733
1053	2	1786
1053	2	1805
1053	2	1807
1053	2	1830
1053	2	1837
1053	2	1841
1053	2	1842
1053	2	1843
1053	2	1856
1053	2	1875
1053	2	1882
1053	2	1951
1053	2	2015
1053	2	2125
1053	2	2145
1053	2	2150
1053	2	2185
1053	2	2218
1053	2	2237
1053	2	2282
1053	2	2295
1053	2	2306
1053	2	2312
1053	2	2355
1053	2	2357
1053	2	2372
1053	2	2376
1053	2	2381
1053	2	2393
1053	2	2402
1053	2	2411
1053	2	2429
1053	2	2433
1055	2	1417
1055	2	1479
1055	2	1508
1055	2	1548
1055	2	1565
1055	2	1566
1055	2	1581
1055	2	1634
1055	2	1664
1055	2	1675
1055	2	1714
1055	2	1720
1055	2	1731
1055	2	1733
1055	2	1786
1055	2	1805
1055	2	1807
1055	2	1830
1055	2	1837
1055	2	1841
1055	2	1842
1055	2	1843
1055	2	1856
1055	2	1875
1055	2	1882
1055	2	1951
1055	2	2015
1055	2	2125
1055	2	2145
1055	2	2150
1055	2	2185
1055	2	2218
1055	2	2237
1055	2	2282
1055	2	2295
1055	2	2306
1055	2	2312
1055	2	2355
1055	2	2357
1055	2	2372
1055	2	2376
1055	2	2381
1055	2	2393
1055	2	2402
1055	2	2411
1055	2	2429
1055	2	2433
1057	2	1429
1057	2	1517
1057	2	1527
1057	2	1528
1057	2	1571
1057	2	1649
1057	2	1713
1057	2	1725
1057	2	1729
1057	2	1731
1057	2	1778
1057	2	1829
1057	2	1830
1057	2	1835
1057	2	1919
1057	2	1946
1057	2	1949
1057	2	1951
1057	2	1963
1057	2	2010
1057	2	2024
1057	2	2111
1057	2	2136
1057	2	2259
1057	2	2310
1057	2	2367
1057	2	2405
1057	2	2407
1057	2	2418
1057	2	2421
1057	2	2429
1059	2	1429
1059	2	1517
1059	2	1527
1059	2	1528
1059	2	1571
1059	2	1649
1059	2	1713
1059	2	1725
1059	2	1729
1059	2	1731
1059	2	1778
1059	2	1829
1059	2	1830
1059	2	1835
1059	2	1919
1059	2	1946
1059	2	1949
1059	2	1951
1059	2	1963
1059	2	2010
1059	2	2024
1059	2	2111
1059	2	2136
1059	2	2259
1059	2	2310
1059	2	2367
1059	2	2405
1059	2	2407
1059	2	2418
1059	2	2421
1059	2	2429
1061	2	1553
1061	2	1603
1061	2	1618
1061	2	1693
1061	2	1731
1061	2	1763
1061	2	1775
1061	2	1791
1061	2	1806
1061	2	1835
1061	2	1878
1061	2	1956
1061	2	1995
1061	2	2004
1061	2	2013
1061	2	2029
1061	2	2063
1061	2	2137
1061	2	2173
1061	2	2219
1061	2	2247
1061	2	2289
1061	2	2295
1061	2	2318
1061	2	2320
1061	2	2353
1061	2	2358
1061	2	2364
1061	2	2379
1061	2	2394
1061	2	2429
1061	2	2435
1061	2	2444
1062	2	1553
1062	2	1603
1062	2	1618
1062	2	1693
1062	2	1731
1062	2	1763
1062	2	1775
1062	2	1791
1062	2	1806
1062	2	1835
1062	2	1878
1062	2	1956
1062	2	1995
1062	2	2004
1062	2	2013
1062	2	2029
1062	2	2063
1062	2	2137
1062	2	2173
1062	2	2219
1062	2	2247
1062	2	2289
1062	2	2295
1062	2	2318
1062	2	2320
1062	2	2353
1062	2	2358
1062	2	2364
1062	2	2379
1062	2	2394
1062	2	2429
1062	2	2435
1062	2	2444
1064	2	1570
1064	2	1609
1064	2	1634
1064	2	1673
1064	2	1706
1064	2	1725
1064	2	1731
1064	2	1748
1064	2	1802
1064	2	1829
1064	2	1856
1064	2	2035
1064	2	2052
1064	2	2156
1064	2	2212
1064	2	2303
1064	2	2322
1064	2	2353
1066	2	1509
1066	2	1578
1066	2	1580
1066	2	1608
1066	2	1612
1066	2	1629
1066	2	1671
1066	2	1675
1066	2	1694
1066	2	1724
1066	2	1787
1066	2	1810
1066	2	1871
1066	2	1908
1066	2	1913
1066	2	2000
1066	2	2138
1066	2	2162
1066	2	2196
1066	2	2261
1066	2	2353
1066	2	2399
1066	2	2410
1066	2	2443
1067	2	1411
1067	2	1466
1067	2	1522
1067	2	1593
1067	2	1595
1067	2	1608
1067	2	1675
1067	2	1738
1067	2	1785
1067	2	1805
1067	2	1811
1067	2	1835
1067	2	1875
1067	2	1880
1067	2	1884
1067	2	1968
1067	2	1971
1067	2	1976
1067	2	2002
1067	2	2005
1067	2	2031
1067	2	2051
1067	2	2055
1067	2	2058
1067	2	2084
1067	2	2094
1067	2	2140
1067	2	2156
1067	2	2169
1067	2	2190
1067	2	2191
1067	2	2206
1067	2	2208
1067	2	2241
1067	2	2267
1067	2	2268
1067	2	2285
1067	2	2326
1067	2	2329
1067	2	2357
1067	2	2364
1067	2	2370
1067	2	2378
1067	2	2381
1067	2	2429
1067	2	2451
1068	2	1578
1068	2	1679
1068	2	1692
1068	2	1700
1068	2	1725
1068	2	1731
1068	2	1806
1068	2	1847
1068	2	1848
1068	2	1971
1068	2	2100
1068	2	2126
1068	2	2356
1068	2	2360
1068	2	2379
1069	2	1437
1069	2	1462
1069	2	1487
1069	2	1518
1069	2	1563
1069	2	1567
1069	2	1578
1069	2	1603
1069	2	1609
1069	2	1616
1069	2	1618
1069	2	1623
1069	2	1628
1069	2	1633
1069	2	1666
1069	2	1673
1069	2	1689
1069	2	1701
1069	2	1710
1069	2	1731
1069	2	1785
1069	2	1788
1069	2	1829
1069	2	1834
1069	2	1836
1069	2	1875
1069	2	1878
1069	2	1901
1069	2	1919
1069	2	1923
1069	2	1966
1069	2	1971
1069	2	2013
1069	2	2072
1069	2	2087
1069	2	2103
1069	2	2154
1069	2	2185
1069	2	2189
1069	2	2216
1069	2	2235
1069	2	2245
1069	2	2322
1069	2	2384
1069	2	2429
1070	2	1437
1070	2	1462
1070	2	1487
1070	2	1518
1070	2	1563
1070	2	1567
1070	2	1578
1070	2	1603
1070	2	1609
1070	2	1616
1070	2	1618
1070	2	1623
1070	2	1628
1070	2	1633
1070	2	1666
1070	2	1673
1070	2	1689
1070	2	1701
1070	2	1710
1070	2	1731
1070	2	1785
1070	2	1788
1070	2	1829
1070	2	1834
1070	2	1836
1070	2	1875
1070	2	1878
1070	2	1901
1070	2	1919
1070	2	1923
1070	2	1966
1070	2	1971
1070	2	2013
1070	2	2072
1070	2	2087
1070	2	2103
1070	2	2154
1070	2	2185
1070	2	2189
1070	2	2216
1070	2	2235
1070	2	2245
1070	2	2322
1070	2	2384
1070	2	2429
1076	2	1562
1076	2	1567
1076	2	1574
1076	2	1578
1076	2	1608
1076	2	1624
1076	2	1659
1076	2	1689
1076	2	1700
1076	2	1710
1076	2	1771
1076	2	1812
1076	2	1892
1076	2	1904
1076	2	1910
1076	2	1993
1076	2	2005
1076	2	2071
1076	2	2077
1076	2	2147
1076	2	2152
1076	2	2207
1076	2	2254
1076	2	2257
1078	2	1414
1078	2	1466
1078	2	1500
1078	2	1508
1078	2	1519
1078	2	1521
1078	2	1606
1078	2	1617
1078	2	1642
1078	2	1670
1078	2	1685
1078	2	1693
1078	2	1694
1078	2	1709
1078	2	1710
1078	2	1711
1078	2	1712
1078	2	1714
1078	2	1719
1078	2	1725
1078	2	1731
1078	2	1746
1078	2	1754
1078	2	1757
1078	2	1763
1078	2	1782
1078	2	1793
1078	2	1829
1078	2	1834
1078	2	1841
1078	2	1843
1078	2	1873
1078	2	1878
1078	2	1897
1078	2	1938
1078	2	1951
1078	2	1963
1078	2	1971
1078	2	1987
1078	2	1995
1078	2	2000
1078	2	2002
1078	2	2004
1078	2	2007
1078	2	2037
1078	2	2070
1078	2	2072
1078	2	2094
1078	2	2108
1078	2	2133
1078	2	2134
1078	2	2150
1078	2	2165
1078	2	2185
1078	2	2257
1078	2	2262
1078	2	2295
1078	2	2308
1078	2	2322
1078	2	2334
1078	2	2341
1078	2	2348
1078	2	2363
1078	2	2364
1078	2	2366
1078	2	2367
1078	2	2372
1078	2	2429
1078	2	2450
1079	2	1411
1079	2	1446
1079	2	1473
1079	2	1477
1079	2	1558
1079	2	1578
1079	2	1701
1079	2	1731
1079	2	1751
1079	2	1807
1079	2	1829
1079	2	1951
1079	2	2010
1079	2	2181
1079	2	2233
1079	2	2282
1079	2	2295
1079	2	2320
1079	2	2353
1079	2	2358
1079	2	2362
1079	2	2384
1079	2	2411
1079	2	2429
1081	2	1429
1081	2	1438
1081	2	1446
1081	2	1475
1081	2	1485
1081	2	1504
1081	2	1672
1081	2	1783
1081	2	1806
1081	2	1830
1081	2	1835
1081	2	1840
1081	2	1861
1081	2	1878
1081	2	1965
1081	2	1984
1081	2	2122
1081	2	2137
1081	2	2138
1081	2	2152
1081	2	2216
1081	2	2267
1081	2	2291
1081	2	2300
1081	2	2302
1081	2	2305
1081	2	2307
1081	2	2319
1081	2	2359
1081	2	2378
1081	2	2382
1081	2	2400
1081	2	2429
1084	2	1443
1084	2	1445
1084	2	1493
1084	2	1495
1084	2	1521
1084	2	1549
1084	2	1560
1084	2	1569
1084	2	1578
1084	2	1595
1084	2	1603
1084	2	1643
1084	2	1662
1084	2	1694
1084	2	1706
1084	2	1714
1084	2	1719
1084	2	1720
1084	2	1731
1084	2	1749
1084	2	1763
1084	2	1788
1084	2	1792
1084	2	1805
1084	2	1807
1084	2	1817
1084	2	1834
1084	2	1846
1084	2	1863
1084	2	1961
1084	2	2014
1084	2	2047
1084	2	2052
1084	2	2056
1084	2	2058
1084	2	2112
1084	2	2196
1084	2	2213
1084	2	2250
1084	2	2274
1084	2	2296
1084	2	2311
1084	2	2365
1084	2	2371
1084	2	2407
1084	2	2429
1084	2	2450
1085	2	1429
1085	2	1438
1085	2	1446
1085	2	1475
1085	2	1485
1085	2	1504
1085	2	1672
1085	2	1783
1085	2	1806
1085	2	1830
1085	2	1835
1085	2	1840
1085	2	1861
1085	2	1878
1085	2	1965
1085	2	1984
1085	2	2122
1085	2	2137
1085	2	2138
1085	2	2152
1085	2	2216
1085	2	2267
1085	2	2291
1085	2	2300
1085	2	2302
1085	2	2305
1085	2	2307
1085	2	2319
1085	2	2359
1085	2	2378
1085	2	2382
1085	2	2400
1085	2	2429
1089	2	1444
1089	2	1466
1089	2	1494
1089	2	1533
1089	2	1557
1089	2	1578
1089	2	1598
1089	2	1602
1089	2	1609
1089	2	1666
1089	2	1691
1089	2	1698
1089	2	1706
1089	2	1710
1089	2	1713
1089	2	1725
1089	2	1731
1089	2	1748
1089	2	1780
1089	2	1806
1089	2	1807
1089	2	1829
1089	2	1847
1089	2	1851
1089	2	1894
1089	2	1906
1089	2	1911
1089	2	1939
1089	2	1951
1089	2	2005
1089	2	2092
1089	2	2152
1089	2	2185
1089	2	2187
1089	2	2191
1089	2	2199
1089	2	2220
1089	2	2230
1089	2	2250
1089	2	2285
1089	2	2305
1089	2	2308
1089	2	2367
1089	2	2394
1089	2	2397
1089	2	2416
1089	2	2418
1089	2	2429
1089	2	2431
1089	2	2438
1090	2	1444
1090	2	1466
1090	2	1494
1090	2	1533
1090	2	1557
1090	2	1578
1090	2	1598
1090	2	1602
1090	2	1609
1090	2	1666
1090	2	1691
1090	2	1698
1090	2	1706
1090	2	1710
1090	2	1713
1090	2	1725
1090	2	1731
1090	2	1748
1090	2	1780
1090	2	1806
1090	2	1807
1090	2	1829
1090	2	1847
1090	2	1851
1090	2	1894
1090	2	1906
1090	2	1911
1090	2	1939
1090	2	1951
1090	2	2005
1090	2	2092
1090	2	2152
1090	2	2185
1090	2	2187
1090	2	2191
1090	2	2199
1090	2	2220
1090	2	2230
1090	2	2250
1090	2	2285
1090	2	2305
1090	2	2308
1090	2	2367
1090	2	2394
1090	2	2397
1090	2	2416
1090	2	2418
1090	2	2429
1090	2	2431
1090	2	2438
1091	2	1425
1091	2	1515
1091	2	1536
1091	2	1538
1091	2	1559
1091	2	1561
1091	2	1563
1091	2	1567
1091	2	1574
1091	2	1577
1091	2	1578
1091	2	1608
1091	2	1624
1091	2	1630
1091	2	1694
1091	2	1705
1091	2	1710
1091	2	1713
1091	2	1716
1091	2	1726
1091	2	1762
1091	2	1767
1091	2	1783
1091	2	1803
1091	2	1807
1091	2	1817
1091	2	1822
1091	2	1843
1091	2	1876
1091	2	1909
1091	2	1911
1091	2	1915
1091	2	1922
1091	2	1960
1091	2	1961
1091	2	1976
1091	2	2027
1091	2	2032
1091	2	2035
1091	2	2052
1091	2	2069
1091	2	2081
1091	2	2090
1091	2	2110
1091	2	2156
1091	2	2168
1091	2	2202
1091	2	2227
1091	2	2236
1091	2	2237
1091	2	2250
1091	2	2266
1091	2	2286
1091	2	2322
1091	2	2328
1091	2	2329
1091	2	2337
1091	2	2359
1091	2	2380
1091	2	2429
1091	2	2444
1092	2	1885
1096	2	1438
1096	2	1578
1096	2	1594
1096	2	1603
1096	2	1651
1096	2	1673
1096	2	1731
1096	2	1763
1096	2	1817
1096	2	1829
1096	2	1850
1096	2	1863
1096	2	1971
1096	2	1974
1096	2	1975
1096	2	1999
1096	2	2062
1096	2	2092
1096	2	2112
1096	2	2123
1096	2	2138
1096	2	2149
1096	2	2188
1096	2	2204
1096	2	2282
1096	2	2353
1096	2	2359
1096	2	2361
1096	2	2376
1096	2	2382
1096	2	2429
1096	2	2442
1098	2	1555
1098	2	1567
1098	2	1578
1098	2	1609
1098	2	1615
1098	2	1692
1098	2	1710
1098	2	1724
1098	2	1748
1098	2	1780
1098	2	1783
1098	2	1806
1098	2	1835
1098	2	1856
1098	2	1858
1098	2	1928
1098	2	2081
1098	2	2096
1098	2	2175
1098	2	2238
1098	2	2310
1098	2	2342
1098	2	2372
1098	2	2439
1099	2	1555
1099	2	1567
1099	2	1578
1099	2	1609
1099	2	1615
1099	2	1692
1099	2	1710
1099	2	1724
1099	2	1748
1099	2	1780
1099	2	1783
1099	2	1806
1099	2	1835
1099	2	1856
1099	2	1858
1099	2	1928
1099	2	2081
1099	2	2096
1099	2	2175
1099	2	2238
1099	2	2310
1099	2	2342
1099	2	2372
1099	2	2439
1100	2	1557
1100	2	1585
1100	2	1593
1100	2	1608
1100	2	1673
1100	2	1737
1100	2	1787
1100	2	1829
1100	2	2003
1100	2	2071
1100	2	2236
1100	2	2322
1100	2	2329
1100	2	2362
1100	2	2429
1101	2	1557
1101	2	1585
1101	2	1593
1101	2	1608
1101	2	1673
1101	2	1737
1101	2	1787
1101	2	1829
1101	2	2003
1101	2	2071
1101	2	2236
1101	2	2322
1101	2	2329
1101	2	2362
1101	2	2429
1103	2	1496
1103	2	1539
1103	2	1594
1103	2	1597
1103	2	1767
1103	2	1835
1103	2	1876
1103	2	1911
1103	2	1915
1103	2	1928
1103	2	1951
1103	2	2031
1103	2	2065
1103	2	2190
1103	2	2200
1103	2	2228
1103	2	2229
1103	2	2300
1103	2	2322
1103	2	2328
1103	2	2367
1103	2	2418
1103	2	2429
1104	2	1443
1104	2	1502
1104	2	1565
1104	2	1578
1104	2	1614
1104	2	1668
1104	2	1689
1104	2	1694
1104	2	1705
1104	2	1713
1104	2	1759
1104	2	1783
1104	2	1791
1104	2	1844
1104	2	1878
1104	2	1885
1104	2	1925
1104	2	1927
1104	2	1944
1104	2	1968
1104	2	1976
1104	2	2010
1104	2	2011
1104	2	2023
1104	2	2050
1104	2	2239
1104	2	2273
1104	2	2283
1104	2	2307
1104	2	2349
1104	2	2378
1104	2	2418
1104	2	2440
1104	2	2444
1105	2	1443
1105	2	1502
1105	2	1565
1105	2	1578
1105	2	1614
1105	2	1668
1105	2	1689
1105	2	1694
1105	2	1705
1105	2	1713
1105	2	1759
1105	2	1783
1105	2	1791
1105	2	1844
1105	2	1878
1105	2	1885
1105	2	1925
1105	2	1927
1105	2	1944
1105	2	1968
1105	2	1976
1105	2	2010
1105	2	2011
1105	2	2023
1105	2	2050
1105	2	2239
1105	2	2273
1105	2	2283
1105	2	2307
1105	2	2349
1105	2	2378
1105	2	2418
1105	2	2440
1105	2	2444
1106	2	1424
1106	2	1462
1106	2	1523
1106	2	1543
1106	2	1575
1106	2	1578
1106	2	1594
1106	2	1608
1106	2	1618
1106	2	1638
1106	2	1673
1106	2	1708
1106	2	1731
1106	2	1765
1106	2	1783
1106	2	1785
1106	2	1806
1106	2	1864
1106	2	1868
1106	2	1955
1106	2	1958
1106	2	2005
1106	2	2065
1106	2	2139
1106	2	2202
1106	2	2229
1106	2	2258
1106	2	2381
1106	2	2396
1106	2	2446
1110	2	1557
1110	2	1586
1110	2	1673
1110	2	1675
1110	2	1722
1110	2	1766
1110	2	1805
1110	2	1838
1110	2	1950
1110	2	2076
1110	2	2261
1110	2	2263
1110	2	2297
1110	2	2353
1110	2	2364
1110	2	2379
1110	2	2444
1111	2	1557
1111	2	1586
1111	2	1673
1111	2	1675
1111	2	1722
1111	2	1766
1111	2	1805
1111	2	1838
1111	2	1950
1111	2	2076
1111	2	2261
1111	2	2263
1111	2	2297
1111	2	2353
1111	2	2364
1111	2	2379
1111	2	2444
1113	2	1454
1113	2	1457
1113	2	1460
1113	2	1567
1113	2	1578
1113	2	1579
1113	2	1594
1113	2	1634
1113	2	1653
1113	2	1673
1113	2	1693
1113	2	1708
1113	2	1713
1113	2	1720
1113	2	1731
1113	2	1737
1113	2	1775
1113	2	1783
1113	2	1817
1113	2	1821
1113	2	1822
1113	2	1835
1113	2	1852
1113	2	1928
1113	2	1936
1113	2	1940
1113	2	1947
1113	2	1971
1113	2	2011
1113	2	2031
1113	2	2045
1113	2	2068
1113	2	2095
1113	2	2124
1113	2	2211
1113	2	2225
1113	2	2257
1113	2	2267
1113	2	2293
1113	2	2367
1113	2	2376
1113	2	2380
1113	2	2382
1113	2	2414
1113	2	2418
1113	2	2428
1113	2	2429
1114	2	1555
1114	2	1567
1114	2	1578
1114	2	1609
1114	2	1615
1114	2	1692
1114	2	1710
1114	2	1724
1114	2	1748
1114	2	1780
1114	2	1783
1114	2	1806
1114	2	1835
1114	2	1856
1114	2	1858
1114	2	1928
1114	2	2081
1114	2	2096
1114	2	2175
1114	2	2238
1114	2	2261
1114	2	2310
1114	2	2342
1114	2	2372
1114	2	2439
1116	2	1416
1116	2	1417
1116	2	1420
1116	2	1427
1116	2	1428
1116	2	1432
1116	2	1435
1116	2	1457
1116	2	1464
1116	2	1484
1116	2	1495
1116	2	1497
1116	2	1499
1116	2	1515
1116	2	1519
1116	2	1545
1116	2	1550
1116	2	1564
1116	2	1566
1116	2	1572
1116	2	1578
1116	2	1591
1116	2	1594
1116	2	1597
1116	2	1598
1116	2	1600
1116	2	1607
1116	2	1608
1116	2	1632
1116	2	1641
1116	2	1645
1116	2	1652
1116	2	1670
1116	2	1673
1116	2	1677
1116	2	1679
1116	2	1685
1116	2	1687
1116	2	1688
1116	2	1693
1116	2	1694
1116	2	1702
1116	2	1705
1116	2	1709
1116	2	1710
1116	2	1723
1116	2	1735
1116	2	1737
1116	2	1748
1116	2	1754
1116	2	1763
1116	2	1768
1116	2	1773
1116	2	1781
1116	2	1785
1116	2	1791
1116	2	1799
1116	2	1811
1116	2	1813
1116	2	1824
1116	2	1834
1116	2	1837
1116	2	1853
1116	2	1855
1116	2	1873
1116	2	1874
1116	2	1891
1116	2	1905
1116	2	1921
1116	2	1928
1116	2	1936
1116	2	1938
1116	2	1952
1116	2	1964
1116	2	1971
1116	2	1972
1116	2	1975
1116	2	1986
1116	2	1987
1116	2	2002
1116	2	2005
1116	2	2008
1116	2	2021
1116	2	2040
1116	2	2056
1116	2	2069
1116	2	2074
1116	2	2075
1116	2	2076
1116	2	2078
1116	2	2080
1116	2	2094
1116	2	2118
1116	2	2126
1116	2	2132
1116	2	2133
1116	2	2134
1116	2	2142
1116	2	2144
1116	2	2165
1116	2	2182
1116	2	2183
1116	2	2184
1116	2	2185
1116	2	2196
1116	2	2198
1116	2	2211
1116	2	2217
1116	2	2222
1116	2	2229
1116	2	2232
1116	2	2257
1116	2	2275
1116	2	2281
1116	2	2282
1116	2	2285
1116	2	2287
1116	2	2289
1116	2	2295
1116	2	2300
1116	2	2304
1116	2	2309
1116	2	2322
1116	2	2330
1116	2	2336
1116	2	2337
1116	2	2339
1116	2	2348
1116	2	2352
1116	2	2353
1116	2	2363
1116	2	2366
1116	2	2367
1116	2	2372
1116	2	2376
1116	2	2377
1116	2	2380
1116	2	2394
1116	2	2413
1116	2	2416
1116	2	2429
1116	2	2431
1116	2	2435
1116	2	2436
1116	2	2444
1116	2	2450
1117	2	1416
1117	2	1417
1117	2	1420
1117	2	1427
1117	2	1428
1117	2	1432
1117	2	1435
1117	2	1457
1117	2	1464
1117	2	1484
1117	2	1495
1117	2	1497
1117	2	1499
1117	2	1515
1117	2	1519
1117	2	1545
1117	2	1550
1117	2	1564
1117	2	1566
1117	2	1572
1117	2	1578
1117	2	1591
1117	2	1594
1117	2	1597
1117	2	1598
1117	2	1600
1117	2	1607
1117	2	1608
1117	2	1632
1117	2	1641
1117	2	1645
1117	2	1652
1117	2	1670
1117	2	1673
1117	2	1677
1117	2	1679
1117	2	1685
1117	2	1687
1117	2	1688
1117	2	1693
1117	2	1694
1117	2	1702
1117	2	1705
1117	2	1709
1117	2	1710
1117	2	1723
1117	2	1735
1117	2	1737
1117	2	1748
1117	2	1754
1117	2	1763
1117	2	1768
1117	2	1773
1117	2	1781
1117	2	1785
1117	2	1791
1117	2	1799
1117	2	1811
1117	2	1813
1117	2	1824
1117	2	1834
1117	2	1837
1117	2	1853
1117	2	1855
1117	2	1873
1117	2	1874
1117	2	1891
1117	2	1905
1117	2	1921
1117	2	1928
1117	2	1936
1117	2	1938
1117	2	1952
1117	2	1964
1117	2	1971
1117	2	1972
1117	2	1975
1117	2	1986
1117	2	1987
1117	2	2002
1117	2	2005
1117	2	2008
1117	2	2021
1117	2	2040
1117	2	2056
1117	2	2069
1117	2	2074
1117	2	2075
1117	2	2076
1117	2	2078
1117	2	2080
1117	2	2094
1117	2	2118
1117	2	2126
1117	2	2132
1117	2	2133
1117	2	2134
1117	2	2142
1117	2	2144
1117	2	2165
1117	2	2182
1117	2	2183
1117	2	2184
1117	2	2185
1117	2	2196
1117	2	2198
1117	2	2211
1117	2	2217
1117	2	2222
1117	2	2229
1117	2	2232
1117	2	2257
1117	2	2275
1117	2	2281
1117	2	2282
1117	2	2285
1117	2	2287
1117	2	2289
1117	2	2295
1117	2	2300
1117	2	2304
1117	2	2309
1117	2	2322
1117	2	2330
1117	2	2336
1117	2	2337
1117	2	2339
1117	2	2348
1117	2	2352
1117	2	2353
1117	2	2363
1117	2	2366
1117	2	2367
1117	2	2372
1117	2	2376
1117	2	2377
1117	2	2380
1117	2	2394
1117	2	2413
1117	2	2416
1117	2	2429
1117	2	2431
1117	2	2435
1117	2	2436
1117	2	2444
1117	2	2450
1121	2	1427
1121	2	1428
1121	2	1563
1121	2	1578
1121	2	1595
1121	2	1655
1121	2	1664
1121	2	1666
1121	2	1670
1121	2	1780
1121	2	1788
1121	2	1806
1121	2	1808
1121	2	1809
1121	2	1835
1121	2	1843
1121	2	1915
1121	2	1955
1121	2	1968
1121	2	2002
1121	2	2026
1121	2	2056
1121	2	2070
1121	2	2094
1121	2	2113
1121	2	2138
1121	2	2228
1121	2	2281
1121	2	2295
1121	2	2322
1121	2	2353
1121	2	2359
1121	2	2421
1121	2	2429
1121	2	2444
1123	2	1578
1123	2	1675
1123	2	1692
1123	2	1820
1123	2	1937
1123	2	2002
1123	2	2019
1123	2	2049
1123	2	2372
1123	2	2430
1123	2	2431
1126	2	1431
1126	2	1500
1126	2	1509
1126	2	1527
1126	2	1602
1126	2	1605
1126	2	1667
1126	2	1713
1126	2	1725
1126	2	1731
1126	2	1784
1126	2	1829
1126	2	1831
1126	2	1907
1126	2	1943
1126	2	1996
1126	2	2018
1126	2	2020
1126	2	2141
1126	2	2152
1126	2	2220
1126	2	2258
1126	2	2395
1126	2	2429
1126	2	2450
1128	2	1440
1128	2	1481
1128	2	1489
1128	2	1597
1128	2	1700
1128	2	1783
1128	2	1829
1128	2	1850
1128	2	1864
1128	2	1886
1128	2	2056
1128	2	2155
1128	2	2279
1128	2	2298
1128	2	2359
1128	2	2378
1128	2	2429
1128	2	2448
1133	2	1435
1133	2	1538
1133	2	1560
1133	2	1567
1133	2	1581
1133	2	1637
1133	2	1673
1133	2	1710
1133	2	1772
1133	2	1788
1133	2	1804
1133	2	1835
1133	2	1946
1133	2	1955
1133	2	1983
1133	2	2005
1133	2	2050
1133	2	2067
1133	2	2143
1133	2	2287
1133	2	2359
1133	2	2429
1133	2	2444
1133	2	2447
1135	2	1437
1135	2	1462
1135	2	1487
1135	2	1518
1135	2	1563
1135	2	1567
1135	2	1578
1135	2	1603
1135	2	1609
1135	2	1616
1135	2	1618
1135	2	1623
1135	2	1628
1135	2	1633
1135	2	1666
1135	2	1673
1135	2	1689
1135	2	1701
1135	2	1710
1135	2	1731
1135	2	1785
1135	2	1788
1135	2	1829
1135	2	1834
1135	2	1836
1135	2	1875
1135	2	1878
1135	2	1901
1135	2	1919
1135	2	1923
1135	2	1966
1135	2	1971
1135	2	2013
1135	2	2072
1135	2	2087
1135	2	2103
1135	2	2154
1135	2	2185
1135	2	2189
1135	2	2216
1135	2	2235
1135	2	2245
1135	2	2322
1135	2	2384
1135	2	2429
1138	2	1435
1138	2	1694
1138	2	1748
1138	2	1993
1138	2	2105
1147	2	1443
1147	2	1445
1147	2	1493
1147	2	1495
1147	2	1521
1147	2	1549
1147	2	1560
1147	2	1569
1147	2	1578
1147	2	1595
1147	2	1603
1147	2	1643
1147	2	1662
1147	2	1694
1147	2	1706
1147	2	1714
1147	2	1719
1147	2	1720
1147	2	1731
1147	2	1749
1147	2	1763
1147	2	1788
1147	2	1792
1147	2	1807
1147	2	1817
1147	2	1834
1147	2	1846
1147	2	1863
1147	2	1961
1147	2	2014
1147	2	2047
1147	2	2052
1147	2	2056
1147	2	2058
1147	2	2112
1147	2	2196
1147	2	2213
1147	2	2250
1147	2	2254
1147	2	2274
1147	2	2296
1147	2	2311
1147	2	2365
1147	2	2371
1147	2	2407
1147	2	2429
1147	2	2450
1172	2	1412
1172	2	1413
1172	2	1415
1172	2	1481
1172	2	1485
1172	2	1515
1172	2	1544
1172	2	1565
1172	2	1573
1172	2	1587
1172	2	1602
1172	2	1608
1172	2	1613
1172	2	1629
1172	2	1659
1172	2	1670
1172	2	1673
1172	2	1689
1172	2	1700
1172	2	1707
1172	2	1709
1172	2	1710
1172	2	1713
1172	2	1734
1172	2	1748
1172	2	1753
1172	2	1759
1172	2	1760
1172	2	1791
1172	2	1805
1172	2	1806
1172	2	1814
1172	2	1843
1172	2	1844
1172	2	1878
1172	2	1897
1172	2	1905
1172	2	1920
1172	2	1929
1172	2	1946
1172	2	1951
1172	2	1954
1172	2	1960
1172	2	1980
1172	2	1999
1172	2	2025
1172	2	2033
1172	2	2065
1172	2	2072
1172	2	2081
1172	2	2096
1172	2	2100
1172	2	2102
1172	2	2106
1172	2	2118
1172	2	2164
1172	2	2188
1172	2	2220
1172	2	2223
1172	2	2315
1172	2	2321
1172	2	2322
1172	2	2329
1172	2	2339
1172	2	2341
1172	2	2374
1172	2	2375
1172	2	2380
1172	2	2381
1172	2	2384
1172	2	2406
1172	2	2411
1172	2	2422
1172	2	2429
1172	2	2449
1173	2	1464
1173	2	1621
1173	2	1731
1173	2	1963
1173	2	2076
1173	2	2204
1173	2	2261
1173	2	2327
1173	2	2420
1173	2	2422
1173	2	2429
1173	2	2435
1175	2	1464
1175	2	1621
1175	2	1731
1175	2	1963
1175	2	2076
1175	2	2204
1175	2	2261
1175	2	2327
1175	2	2420
1175	2	2422
1175	2	2429
1175	2	2435
1176	2	1505
